Timestamp,id,lat,long
01/07/2014 12:25:50,106,36.04802843,24.87956736
01/07/2014 12:25:50,106,36.04811248,24.87956721
01/07/2014 12:25:51,106,36.04820482,24.87957407
01/07/2014 12:25:52,106,36.04828862,24.87957102
01/07/2014 12:25:53,106,36.04837852,24.87957287
01/07/2014 12:25:54,106,36.04846152,24.87957118
01/07/2014 12:25:55,106,36.04854633,24.87957277
01/07/2014 12:25:56,106,36.04864155,24.87956584
01/07/2014 12:25:57,106,36.04873133,24.87956518
01/07/2014 12:25:58,106,36.0488113,24.87957831
01/07/2014 12:25:59,106,36.04889554,24.87957254
01/07/2014 12:26:00,106,36.04898201,24.8795812
01/07/2014 12:26:01,106,36.04907766,24.8795706
01/07/2014 12:26:02,106,36.04916346,24.87956878
01/07/2014 12:26:03,106,36.0492501,24.87956958
01/07/2014 12:26:05,106,36.04942176,24.87956678
01/07/2014 12:26:06,106,36.049505,24.87957483
01/07/2014 12:26:07,106,36.04959563,24.8795844
01/07/2014 12:26:08,106,36.04968813,24.87957986
01/07/2014 12:26:09,106,36.04978255,24.87958105
01/07/2014 12:26:10,106,36.04985434,24.87956982
01/07/2014 12:26:11,106,36.04994512,24.87956654
01/07/2014 12:26:12,106,36.05002843,24.87957099
01/07/2014 12:26:13,106,36.05013223,24.87957507
01/07/2014 12:26:14,106,36.05020596,24.8795653
01/07/2014 12:26:15,106,36.05022936,24.87951037
01/07/2014 12:26:17,106,36.05020456,24.87919895
01/07/2014 12:26:18,106,36.05020005,24.87905615
01/07/2014 12:26:20,106,36.05018187,24.87877226
01/07/2014 12:26:21,106,36.05017979,24.87862322
01/07/2014 12:26:22,106,36.05016691,24.87845831
01/07/2014 12:26:23,106,36.05015355,24.87830865
01/07/2014 12:26:24,106,36.0501487,24.87815651
01/07/2014 12:26:25,106,36.05012903,24.87802502
01/07/2014 12:26:26,106,36.05013952,24.8778752
01/07/2014 12:26:27,106,36.05011996,24.87771674
01/07/2014 12:26:28,106,36.05013426,24.87757162
01/07/2014 12:26:29,106,36.05012507,24.8774093
01/07/2014 12:26:30,106,36.05012582,24.87726389
01/07/2014 12:26:31,106,36.05012951,24.87712166
01/07/2014 12:26:32,106,36.0501305,24.87696549
01/07/2014 12:26:33,106,36.05014628,24.87681409
01/07/2014 12:26:34,106,36.05014484,24.87667561
01/07/2014 12:26:35,106,36.05013218,24.87652384
01/07/2014 12:26:36,106,36.05014161,24.8763613
01/07/2014 12:26:37,106,36.05014903,24.87621204
01/07/2014 12:26:38,106,36.05012422,24.8760682
01/07/2014 12:26:39,106,36.05014831,24.8759403
01/07/2014 12:26:40,106,36.05014881,24.87576607
