Timestamp,id,lat,long
01/17/2014 07:31:01,31,36.07072275,24.8951872
01/17/2014 07:31:01,31,36.07066761,24.8951505
01/17/2014 07:31:05,31,36.07048193,24.89516291
01/17/2014 07:31:06,31,36.07047398,24.89514889
01/17/2014 07:31:08,31,36.07035037,24.89512457
01/17/2014 07:31:13,31,36.07002838,24.8952173
01/17/2014 07:31:15,31,36.07000401,24.89512696
01/17/2014 07:31:17,31,36.06984245,24.89525369
01/17/2014 07:31:18,31,36.06976226,24.89525914
01/17/2014 07:31:20,31,36.06975352,24.89524023
01/17/2014 07:31:21,31,36.06966815,24.89524554
01/17/2014 07:31:23,31,36.06953361,24.89520525
01/17/2014 07:31:26,31,36.06959806,24.89500311
01/17/2014 07:31:29,31,36.06957086,24.89489291
01/17/2014 07:31:30,31,36.06952622,24.89480209
01/17/2014 07:31:31,31,36.06956777,24.89478026
01/17/2014 07:31:33,31,36.06959771,24.89476722
01/17/2014 07:31:35,31,36.06956113,24.89462463
01/17/2014 07:31:38,31,36.06956569,24.89450794
01/17/2014 07:31:43,31,36.06948461,24.89417827
01/17/2014 07:31:44,31,36.06949411,24.89416968
01/17/2014 07:31:47,31,36.06955285,24.89400909
01/17/2014 07:31:49,31,36.06946701,24.89386243
01/17/2014 07:31:50,31,36.06955453,24.89392836
01/17/2014 07:31:51,31,36.06943884,24.89377284
01/17/2014 07:31:53,31,36.0695467,24.89366807
01/17/2014 07:31:58,31,36.06956301,24.89352769
01/17/2014 07:32:02,31,36.06956859,24.893247
01/17/2014 07:32:06,31,36.06960273,24.89306989
01/17/2014 07:32:07,31,36.06949041,24.89298478
01/17/2014 07:32:08,31,36.06957088,24.89298395
01/17/2014 07:32:10,31,36.06954583,24.89287424
01/17/2014 07:32:11,31,36.06956342,24.8927834
01/17/2014 07:32:13,31,36.06957853,24.89271117
01/17/2014 07:32:14,31,36.06959342,24.89265062
01/17/2014 07:32:17,31,36.06966393,24.89247015
01/17/2014 07:32:18,31,36.06957455,24.89249202
01/17/2014 07:32:20,31,36.06967501,24.89243766
01/17/2014 07:32:22,31,36.06961559,24.89233765
01/17/2014 07:32:27,31,36.06968272,24.89198656
01/17/2014 07:32:28,31,36.06968336,24.89203444
01/17/2014 07:32:30,31,36.0696501,24.89187946
01/17/2014 07:32:31,31,36.06968584,24.89178127
01/17/2014 07:32:32,31,36.06964211,24.89182116
01/17/2014 07:32:37,31,36.06965104,24.8915869
01/17/2014 07:32:38,31,36.06967952,24.89148081
01/17/2014 07:32:40,31,36.06971776,24.89141989
01/17/2014 07:32:41,31,36.0696256,24.89137469
01/17/2014 07:32:43,31,36.06962398,24.89125947
01/17/2014 07:32:50,31,36.06943751,24.89088453
01/17/2014 07:32:53,31,36.06944343,24.89077746
01/17/2014 07:32:54,31,36.06944547,24.89070821
01/17/2014 07:32:56,31,36.06931655,24.89064402
01/17/2014 07:32:58,31,36.0693468,24.89061097
01/17/2014 07:33:00,31,36.0692898,24.89043977
01/17/2014 07:33:01,31,36.06931513,24.89037584
01/17/2014 07:33:03,31,36.06928221,24.89030661
01/17/2014 07:33:04,31,36.06926273,24.89030363
01/17/2014 07:33:10,31,36.06933714,24.88993265
01/17/2014 07:33:11,31,36.06926617,24.88992464
01/17/2014 07:33:13,31,36.06928834,24.88976894
01/17/2014 07:33:14,31,36.06931984,24.88978057
01/17/2014 07:33:16,31,36.06926438,24.88966676
01/17/2014 07:33:18,31,36.06933346,24.88960206
01/17/2014 07:33:21,31,36.06925709,24.88947045
01/17/2014 07:33:22,31,36.06925893,24.88941607
01/17/2014 07:33:23,31,36.06923211,24.88932209
01/17/2014 07:33:24,31,36.06932382,24.88926661
01/17/2014 07:33:29,31,36.06929927,24.88900026
01/17/2014 07:33:33,31,36.06923356,24.88885983
01/17/2014 07:33:36,31,36.0692106,24.88861897
01/17/2014 07:33:37,31,36.069304,24.88865178
01/17/2014 07:33:38,31,36.06920456,24.88852433
01/17/2014 07:33:39,31,36.06928332,24.88847152
01/17/2014 07:33:41,31,36.06925036,24.88840529
01/17/2014 07:33:42,31,36.06925532,24.88836958
01/17/2014 07:33:45,31,36.06919649,24.88819966
01/17/2014 07:33:46,31,36.06921504,24.88819445
01/17/2014 07:33:47,31,36.06919003,24.88808023
01/17/2014 07:33:49,31,36.06921003,24.88802538
01/17/2014 07:33:53,31,36.06920146,24.8878812
01/17/2014 07:33:54,31,36.06920666,24.88778864
01/17/2014 07:33:55,31,36.06916718,24.88777383
01/17/2014 07:33:56,31,36.06921357,24.8877277
01/17/2014 07:33:58,31,36.06914442,24.88756109
01/17/2014 07:34:00,31,36.06921904,24.88749969
01/17/2014 07:34:01,31,36.06913685,24.88737982
01/17/2014 07:34:02,31,36.06916044,24.88733222
01/17/2014 07:34:03,31,36.06916459,24.88734555
01/17/2014 07:34:04,31,36.06922541,24.88732864
01/17/2014 07:34:07,31,36.06915103,24.88717534
01/17/2014 07:34:08,31,36.06919715,24.88707688
01/17/2014 07:34:09,31,36.06917245,24.88705877
01/17/2014 07:34:11,31,36.06919487,24.88690413
01/17/2014 07:34:12,31,36.06913846,24.88687957
01/17/2014 07:34:16,31,36.06922327,24.88673284
01/17/2014 07:34:22,31,36.06920835,24.88632947
01/17/2014 07:34:23,31,36.06921692,24.88634599
01/17/2014 07:34:25,31,36.06920576,24.88628328
01/17/2014 07:34:26,31,36.06914972,24.88616222
01/17/2014 07:34:28,31,36.06914143,24.88604523
01/17/2014 07:34:29,31,36.06921206,24.88606726
01/17/2014 07:34:30,31,36.0691955,24.88595261
01/17/2014 07:34:32,31,36.06913436,24.88591816
01/17/2014 07:34:33,31,36.06910213,24.88590539
01/17/2014 07:34:34,31,36.06908547,24.88596414
01/17/2014 07:34:37,31,36.06887177,24.88594386
01/17/2014 07:34:38,31,36.06882856,24.88590691
01/17/2014 07:34:39,31,36.06884214,24.88589675
01/17/2014 07:34:40,31,36.0686985,24.88589134
01/17/2014 07:34:43,31,36.06857837,24.88590908
01/17/2014 07:34:45,31,36.0684491,24.88590432
01/17/2014 07:34:48,31,36.06830019,24.88588376
01/17/2014 07:34:49,31,36.06827669,24.88597041
01/17/2014 07:34:50,31,36.06825972,24.8859238
01/17/2014 07:34:52,31,36.06813606,24.88593228
01/17/2014 07:34:53,31,36.06814319,24.88592206
01/17/2014 07:34:54,31,36.06804999,24.8859462
01/17/2014 07:34:56,31,36.06797207,24.88592214
01/17/2014 07:34:57,31,36.06790177,24.88590334
01/17/2014 07:35:01,31,36.06766683,24.88595269
01/17/2014 07:35:04,31,36.06749724,24.88592108
01/17/2014 07:35:06,31,36.06749546,24.88595414
01/17/2014 07:35:07,31,36.06742151,24.88592087
01/17/2014 07:35:11,31,36.06714242,24.8859551
01/17/2014 07:35:12,31,36.06713732,24.88588682
01/17/2014 07:35:15,31,36.06698362,24.88590902
01/17/2014 07:35:16,31,36.06695174,24.88587535
01/17/2014 07:35:24,31,36.06652614,24.88594075
01/17/2014 07:35:26,31,36.0664802,24.88588069
01/17/2014 07:35:27,31,36.06642349,24.88597377
01/17/2014 07:35:28,31,36.06639782,24.88587489
01/17/2014 07:35:30,31,36.06620846,24.88593397
01/17/2014 07:35:34,31,36.06606729,24.88594533
01/17/2014 07:35:35,31,36.06597619,24.88589759
01/17/2014 07:35:38,31,36.06589518,24.88595092
01/17/2014 07:35:40,31,36.06573119,24.88588285
01/17/2014 07:35:41,31,36.0657329,24.88593939
01/17/2014 07:35:44,31,36.06550866,24.88593522
01/17/2014 07:35:48,31,36.06531156,24.88593087
01/17/2014 07:35:51,31,36.06519258,24.88588668
01/17/2014 07:35:52,31,36.06518035,24.88591357
01/17/2014 07:35:59,31,36.06478736,24.88585673
01/17/2014 07:36:00,31,36.06473046,24.88587999
01/17/2014 07:36:01,31,36.06466229,24.88586187
01/17/2014 07:36:02,31,36.06463365,24.88590387
01/17/2014 07:36:03,31,36.06463375,24.88592044
01/17/2014 07:36:04,31,36.06455778,24.88586257
01/17/2014 07:36:05,31,36.06452998,24.88594435
01/17/2014 07:36:06,31,36.06447762,24.88591078
01/17/2014 07:36:07,31,36.06442697,24.88586687
01/17/2014 07:36:08,31,36.06430976,24.88593495
01/17/2014 07:36:10,31,36.064233,24.88590341
01/17/2014 07:36:11,31,36.06422751,24.88590369
01/17/2014 07:36:14,31,36.06400595,24.88592451
01/17/2014 07:36:17,31,36.06393898,24.88593926
01/17/2014 07:36:18,31,36.06386961,24.88589101
01/17/2014 07:36:19,31,36.0638411,24.88590074
01/17/2014 07:36:21,31,36.06365581,24.88593598
01/17/2014 07:36:22,31,36.06364998,24.88586863
01/17/2014 07:36:23,31,36.06367446,24.88592916
01/17/2014 07:59:01,31,36.06371539,24.88586737
01/17/2014 07:59:01,31,36.06362347,24.88592625
01/17/2014 07:59:04,31,36.06347417,24.88593308
01/17/2014 07:59:08,31,36.06324999,24.8859168
01/17/2014 07:59:10,31,36.06317305,24.88592297
01/17/2014 07:59:11,31,36.06316504,24.88589536
01/17/2014 07:59:12,31,36.0630444,24.88589888
01/17/2014 07:59:14,31,36.06292343,24.88592678
01/17/2014 07:59:15,31,36.06295812,24.88588751
01/17/2014 07:59:16,31,36.06284642,24.88590419
01/17/2014 07:59:17,31,36.06279121,24.88588442
01/17/2014 07:59:19,31,36.06276487,24.88586117
01/17/2014 07:59:24,31,36.06246801,24.88582924
01/17/2014 07:59:26,31,36.06239216,24.88576442
01/17/2014 07:59:27,31,36.0623163,24.8857802
01/17/2014 07:59:28,31,36.06231222,24.88570377
01/17/2014 07:59:29,31,36.06225335,24.88573011
01/17/2014 07:59:30,31,36.06220874,24.88568552
01/17/2014 07:59:31,31,36.06218274,24.88573291
01/17/2014 07:59:32,31,36.06207173,24.885657
01/17/2014 07:59:33,31,36.06208651,24.88568591
01/17/2014 07:59:34,31,36.06201641,24.88564273
01/17/2014 07:59:35,31,36.06192714,24.88562548
01/17/2014 07:59:36,31,36.06191416,24.88570175
01/17/2014 07:59:37,31,36.06185398,24.88566258
01/17/2014 07:59:38,31,36.06184104,24.88560348
01/17/2014 07:59:41,31,36.06162206,24.88558655
01/17/2014 07:59:42,31,36.06164211,24.88557594
01/17/2014 07:59:43,31,36.06156729,24.88558018
01/17/2014 07:59:44,31,36.0615303,24.88553646
01/17/2014 07:59:46,31,36.06156426,24.88542812
01/17/2014 07:59:48,31,36.06155264,24.88535026
01/17/2014 07:59:49,31,36.0615558,24.88530258
01/17/2014 07:59:50,31,36.06154594,24.88525996
01/17/2014 07:59:51,31,36.06156936,24.88516821
01/17/2014 07:59:52,31,36.06158829,24.88514076
01/17/2014 07:59:53,31,36.06155575,24.88508196
01/17/2014 07:59:54,31,36.06156353,24.8850731
01/17/2014 07:59:56,31,36.06152638,24.88496799
01/17/2014 07:59:57,31,36.061592,24.88493209
01/17/2014 07:59:58,31,36.06157912,24.88486974
01/17/2014 07:59:59,31,36.0615302,24.88481292
01/17/2014 08:00:00,31,36.06159763,24.88477382
01/17/2014 08:00:01,31,36.06159894,24.88468037
01/17/2014 08:00:02,31,36.06152884,24.88469224
01/17/2014 08:00:04,31,36.06158922,24.88454339
01/17/2014 08:00:07,31,36.06158091,24.88442612
01/17/2014 08:00:11,31,36.06156202,24.88421736
01/17/2014 08:00:14,31,36.06158782,24.88402299
01/17/2014 08:00:15,31,36.06152523,24.88402
01/17/2014 08:00:17,31,36.06142893,24.88403922
01/17/2014 08:00:18,31,36.06140814,24.88403079
01/17/2014 08:00:21,31,36.0612869,24.8839706
01/17/2014 08:00:22,31,36.06120167,24.88399522
01/17/2014 08:00:23,31,36.06116582,24.88400868
01/17/2014 08:00:24,31,36.06109649,24.88402439
01/17/2014 08:00:26,31,36.06101371,24.88401736
01/17/2014 08:00:27,31,36.06092375,24.88402416
01/17/2014 08:00:28,31,36.06089076,24.88400967
01/17/2014 08:00:29,31,36.06089844,24.88398477
01/17/2014 08:00:30,31,36.0607786,24.88403664
01/17/2014 08:00:31,31,36.06075331,24.88404381
01/17/2014 08:00:33,31,36.06078452,24.88388729
01/17/2014 08:00:34,31,36.06077187,24.88382575
01/17/2014 08:00:35,31,36.06076489,24.88382552
01/17/2014 08:00:36,31,36.06073183,24.88375809
01/17/2014 08:00:37,31,36.06071687,24.88369556
01/17/2014 08:00:39,31,36.06072966,24.8835993
01/17/2014 08:00:41,31,36.06076038,24.88352095
01/17/2014 08:00:42,31,36.06074363,24.8834928
01/17/2014 08:00:44,31,36.06070234,24.8833453
01/17/2014 08:00:45,31,36.06070537,24.88327641
01/17/2014 08:00:46,31,36.06073609,24.88327073
01/17/2014 08:00:47,31,36.0607094,24.88322443
01/17/2014 08:00:48,31,36.06071922,24.88319718
01/17/2014 08:00:50,31,36.06072875,24.8830843
01/17/2014 08:00:51,31,36.06069222,24.8830249
01/17/2014 08:00:53,31,36.06067253,24.88294816
01/17/2014 08:00:54,31,36.06066189,24.88283996
01/17/2014 08:00:56,31,36.06069573,24.8827358
01/17/2014 08:00:59,31,36.06064215,24.88264868
01/17/2014 08:01:02,31,36.06061298,24.88250167
01/17/2014 08:01:03,31,36.06058643,24.88250218
01/17/2014 08:01:05,31,36.06049037,24.88250398
01/17/2014 08:01:06,31,36.06039632,24.88245981
01/17/2014 08:01:08,31,36.06035285,24.88248598
01/17/2014 08:01:10,31,36.06023369,24.88248673
01/17/2014 08:01:11,31,36.06016431,24.88244045
01/17/2014 08:01:12,31,36.06014701,24.88249168
01/17/2014 08:01:15,31,36.05994553,24.88249289
01/17/2014 08:01:17,31,36.05990311,24.88245793
01/17/2014 08:01:18,31,36.05979226,24.88246772
01/17/2014 08:01:20,31,36.05969649,24.88245956
01/17/2014 08:01:21,31,36.05966455,24.88250905
01/17/2014 08:01:23,31,36.05958868,24.88246392
01/17/2014 08:01:25,31,36.05947463,24.88250683
01/17/2014 08:01:26,31,36.05940103,24.88248728
01/17/2014 08:01:28,31,36.05930467,24.88249448
01/17/2014 08:01:29,31,36.05929593,24.88251684
01/17/2014 08:01:30,31,36.05923681,24.88248339
01/17/2014 08:01:32,31,36.05908902,24.8824704
01/17/2014 08:01:33,31,36.05908446,24.88252098
01/17/2014 08:01:36,31,36.0589246,24.88252382
01/17/2014 08:01:37,31,36.05888074,24.88247668
01/17/2014 08:01:38,31,36.05882393,24.88246591
01/17/2014 08:01:39,31,36.05877305,24.88250863
01/17/2014 08:01:40,31,36.05874002,24.88250855
01/17/2014 08:01:43,31,36.05859339,24.88250722
01/17/2014 08:01:44,31,36.05850165,24.88247285
01/17/2014 08:01:45,31,36.05848104,24.88247537
01/17/2014 08:01:46,31,36.05842457,24.88249615
01/17/2014 08:01:47,31,36.05835318,24.88250176
01/17/2014 08:01:48,31,36.05831441,24.88249245
01/17/2014 08:01:49,31,36.05830351,24.88245375
01/17/2014 08:01:50,31,36.058226,24.88244759
01/17/2014 08:01:52,31,36.05813066,24.88247573
01/17/2014 08:01:53,31,36.05809631,24.88246959
01/17/2014 08:01:54,31,36.05804346,24.88244847
01/17/2014 08:01:56,31,36.05790455,24.88241514
01/17/2014 08:01:59,31,36.05777586,24.88244229
01/17/2014 08:02:01,31,36.0576667,24.8824047
01/17/2014 08:02:02,31,36.05760858,24.88237697
01/17/2014 08:02:03,31,36.05758781,24.88242587
01/17/2014 08:02:04,31,36.05755341,24.88242525
01/17/2014 08:02:05,31,36.05745189,24.88237513
01/17/2014 08:02:06,31,36.05741215,24.88240537
01/17/2014 08:02:07,31,36.05736215,24.88240513
01/17/2014 08:02:09,31,36.05730303,24.882429
01/17/2014 08:02:11,31,36.05717064,24.88244998
01/17/2014 08:02:12,31,36.05711354,24.88246766
01/17/2014 08:02:13,31,36.05709779,24.88246596
