Timestamp,id,lat,long
01/06/2014 07:15:01,16,36.06037243,24.90563481
01/06/2014 07:15:01,16,36.06038377,24.9055936
01/06/2014 07:15:03,16,36.06032668,24.90549867
01/06/2014 07:15:11,16,36.05991424,24.905359
01/06/2014 07:15:13,16,36.0598858,24.90531948
01/06/2014 07:15:18,16,36.05958986,24.9050976
01/06/2014 07:15:19,16,36.05957421,24.90505447
01/06/2014 07:15:20,16,36.05952027,24.90508844
01/06/2014 07:15:21,16,36.05949594,24.90510518
01/06/2014 07:15:22,16,36.05942577,24.9050671
01/06/2014 07:15:26,16,36.05936588,24.90497722
01/06/2014 07:15:29,16,36.05915781,24.90490388
01/06/2014 07:15:31,16,36.05914829,24.90484321
01/06/2014 07:15:33,16,36.05902548,24.90476093
01/06/2014 07:15:39,16,36.05872669,24.90455489
01/06/2014 07:15:41,16,36.05864799,24.90452394
01/06/2014 07:15:42,16,36.05858925,24.90453763
01/06/2014 07:15:44,16,36.05852568,24.90445175
01/06/2014 07:15:48,16,36.05836785,24.9043009
01/06/2014 07:15:49,16,36.05830378,24.90428515
01/06/2014 07:15:50,16,36.05835406,24.90423159
01/06/2014 07:15:52,16,36.05827079,24.90419267
01/06/2014 07:15:53,16,36.05823748,24.90412133
01/06/2014 07:15:55,16,36.0581433,24.90407199
01/06/2014 07:15:56,16,36.0581112,24.9040663
01/06/2014 07:15:57,16,36.05798631,24.90398077
01/06/2014 07:15:59,16,36.05799047,24.90400011
01/06/2014 07:16:01,16,36.05783313,24.90391207
01/06/2014 07:16:02,16,36.05780708,24.90383016
01/06/2014 07:16:03,16,36.05783413,24.90388937
01/06/2014 07:16:05,16,36.0576878,24.90372877
01/06/2014 07:16:07,16,36.05765677,24.90371992
01/06/2014 07:16:09,16,36.05761537,24.90364141
01/06/2014 07:16:10,16,36.05757013,24.90364871
01/06/2014 07:16:11,16,36.05754195,24.90354437
01/06/2014 07:16:12,16,36.05741421,24.90358488
01/06/2014 07:16:14,16,36.0573958,24.90348237
01/06/2014 07:16:19,16,36.05721615,24.90337873
01/06/2014 07:16:23,16,36.05703915,24.90318745
01/06/2014 07:16:30,16,36.05677952,24.90297643
01/06/2014 07:16:31,16,36.05675399,24.90296137
01/06/2014 07:16:32,16,36.05663864,24.90291679
01/06/2014 07:16:34,16,36.05652479,24.90293967
01/06/2014 07:16:35,16,36.05657614,24.9029556
01/06/2014 07:16:38,16,36.05636045,24.90279266
01/06/2014 07:16:42,16,36.05620738,24.90274494
01/06/2014 07:16:43,16,36.05613045,24.90272375
01/06/2014 07:16:46,16,36.05605548,24.90263051
01/06/2014 07:16:47,16,36.05604994,24.90268167
01/06/2014 07:16:48,16,36.05596472,24.90257034
01/06/2014 07:16:49,16,36.0558604,24.9025956
01/06/2014 07:16:52,16,36.05575243,24.90248682
01/06/2014 07:16:53,16,36.05571691,24.90244397
01/06/2014 07:16:54,16,36.05571133,24.90241664
01/06/2014 07:17:01,16,36.05547958,24.90218474
01/06/2014 07:17:02,16,36.05535063,24.90219902
01/06/2014 07:17:03,16,36.05541586,24.90214835
01/06/2014 07:17:08,16,36.05522636,24.90203353
01/06/2014 07:17:10,16,36.05506526,24.90195707
01/06/2014 07:17:13,16,36.05496239,24.90176969
01/06/2014 07:17:15,16,36.05494372,24.90174365
01/06/2014 07:17:16,16,36.0549009,24.90171193
01/06/2014 07:17:18,16,36.05475197,24.90163871
01/06/2014 07:17:20,16,36.05468176,24.90164376
01/06/2014 07:17:23,16,36.054568,24.90158321
01/06/2014 07:17:24,16,36.05449263,24.90148906
01/06/2014 07:17:26,16,36.05444864,24.90149218
01/06/2014 07:17:27,16,36.05439991,24.90143199
01/06/2014 07:17:28,16,36.05440807,24.90142808
01/06/2014 07:17:29,16,36.05429955,24.90142482
01/06/2014 07:17:31,16,36.05418727,24.90135012
01/06/2014 07:17:32,16,36.05425006,24.90131196
01/06/2014 07:17:33,16,36.05416393,24.90128313
01/06/2014 07:17:34,16,36.05413234,24.90120947
01/06/2014 07:17:35,16,36.05410534,24.90125576
01/06/2014 07:17:36,16,36.05404998,24.90118525
01/06/2014 08:01:01,16,36.05410803,24.90125006
01/06/2014 08:01:01,16,36.05402047,24.9011673
01/06/2014 08:01:02,16,36.05396909,24.90120968
01/06/2014 08:01:05,16,36.05389627,24.90104882
01/06/2014 08:01:07,16,36.05376329,24.90098206
01/06/2014 08:01:08,16,36.05373709,24.90100762
01/06/2014 08:01:09,16,36.05373902,24.90100538
01/06/2014 08:01:11,16,36.05364951,24.90094657
01/06/2014 08:01:15,16,36.05353221,24.90075943
01/06/2014 08:01:16,16,36.0533947,24.90069911
01/06/2014 08:01:18,16,36.05333821,24.90063863
01/06/2014 08:01:19,16,36.05328867,24.90067804
01/06/2014 08:01:22,16,36.05317333,24.90053003
01/06/2014 08:01:23,16,36.05312872,24.90053114
01/06/2014 08:01:24,16,36.05304712,24.90050246
01/06/2014 08:01:28,16,36.05293152,24.90047499
01/06/2014 08:01:33,16,36.0527261,24.90037759
01/06/2014 08:01:35,16,36.05262787,24.90032541
01/06/2014 08:01:36,16,36.0526138,24.9003035
01/06/2014 08:01:38,16,36.05243671,24.90019374
01/06/2014 08:01:41,16,36.05236179,24.90013961
01/06/2014 08:01:42,16,36.05228615,24.90014232
01/06/2014 08:01:43,16,36.05226629,24.90004588
01/06/2014 08:01:45,16,36.05222615,24.89992617
01/06/2014 08:01:46,16,36.05209019,24.89985703
01/06/2014 08:01:48,16,36.05204321,24.89962971
01/06/2014 08:01:49,16,36.05198198,24.89952111
01/06/2014 08:01:51,16,36.05194713,24.89942139
01/06/2014 08:01:54,16,36.05179643,24.89917129
01/06/2014 08:01:55,16,36.05169075,24.89904471
01/06/2014 08:01:56,16,36.05168796,24.89890784
01/06/2014 08:01:57,16,36.05167165,24.89882839
01/06/2014 08:02:01,16,36.05150691,24.89853253
01/06/2014 08:02:03,16,36.05140978,24.89833498
01/06/2014 08:02:04,16,36.05134634,24.89824078
01/06/2014 08:02:06,16,36.05122849,24.89808863
01/06/2014 08:02:08,16,36.0511043,24.89789809
01/06/2014 08:02:10,16,36.05110198,24.89764073
01/06/2014 08:02:13,16,36.05098259,24.89736874
01/06/2014 08:02:15,16,36.05082976,24.89726189
01/06/2014 08:02:16,16,36.0507916,24.89716757
01/06/2014 08:02:17,16,36.05082972,24.89701864
01/06/2014 08:02:19,16,36.05069444,24.89689821
01/06/2014 08:02:20,16,36.05064271,24.89676053
01/06/2014 08:02:21,16,36.05065261,24.89664894
01/06/2014 08:02:22,16,36.05062472,24.89656569
01/06/2014 08:02:23,16,36.05059167,24.89648637
01/06/2014 08:02:32,16,36.05040339,24.89560775
01/06/2014 08:02:35,16,36.05034517,24.89528235
01/06/2014 08:02:36,16,36.05036644,24.89518397
01/06/2014 08:02:37,16,36.05038744,24.89512136
01/06/2014 08:02:38,16,36.05038746,24.8950566
01/06/2014 08:02:39,16,36.05035791,24.89488751
01/06/2014 08:02:40,16,36.05038343,24.89485119
