Timestamp,id,lat,long
01/06/2014 07:44:01,30,36.0584425,24.90104248
01/06/2014 07:44:01,30,36.05847241,24.90108738
01/06/2014 07:44:02,30,36.05849608,24.90114022
01/06/2014 07:44:06,30,36.05836497,24.90136374
01/06/2014 07:44:13,30,36.05823559,24.90161827
01/06/2014 07:44:14,30,36.05823247,24.90173558
01/06/2014 07:44:17,30,36.05828408,24.90186455
01/06/2014 07:44:18,30,36.05822475,24.90192192
01/06/2014 07:44:19,30,36.05823729,24.90194088
01/06/2014 07:44:20,30,36.05823103,24.90197028
01/06/2014 07:44:24,30,36.0580871,24.9021678
01/06/2014 07:44:26,30,36.05805913,24.90225108
01/06/2014 07:44:29,30,36.05797059,24.90225616
01/06/2014 07:44:30,30,36.05794441,24.90222585
01/06/2014 07:44:32,30,36.05783428,24.90214728
01/06/2014 07:44:33,30,36.05783548,24.90219029
01/06/2014 07:44:36,30,36.05774183,24.90203701
01/06/2014 07:44:40,30,36.0575672,24.90199539
01/06/2014 07:44:41,30,36.05746047,24.90193208
01/06/2014 07:44:42,30,36.05747537,24.90193028
01/06/2014 07:44:43,30,36.05744608,24.90187836
01/06/2014 07:44:44,30,36.05740612,24.90186369
01/06/2014 07:44:45,30,36.05730621,24.90181249
01/06/2014 07:44:51,30,36.05713781,24.90163956
01/06/2014 07:44:52,30,36.05706827,24.90169447
01/06/2014 07:44:53,30,36.05698654,24.901641
01/06/2014 07:44:54,30,36.05700032,24.90158566
01/06/2014 07:44:55,30,36.05693277,24.90154256
01/06/2014 07:44:57,30,36.05690888,24.90154352
01/06/2014 07:44:58,30,36.0567725,24.9014741
01/06/2014 07:44:59,30,36.05679468,24.90146517
01/06/2014 07:45:01,30,36.0566237,24.90137651
01/06/2014 07:45:04,30,36.05657438,24.90135518
01/06/2014 07:45:06,30,36.0565212,24.90120133
01/06/2014 07:45:08,30,36.05639186,24.90122034
01/06/2014 07:45:09,30,36.05636443,24.90118355
01/06/2014 07:45:12,30,36.05623606,24.90111073
01/06/2014 07:45:13,30,36.05619531,24.90109597
01/06/2014 07:45:14,30,36.05608806,24.90106853
01/06/2014 07:45:15,30,36.05611144,24.90100758
01/06/2014 07:45:18,30,36.05592129,24.90088708
01/06/2014 07:45:20,30,36.05591698,24.90089681
01/06/2014 07:45:23,30,36.05579799,24.9007619
