Timestamp,id,lat,long
01/06/2014 07:40:01,24,36.06244564,24.89883148
01/06/2014 07:40:02,24,36.06235983,24.89881506
01/06/2014 07:40:04,24,36.06236915,24.89866897
01/06/2014 07:40:07,24,36.06224059,24.89867474
01/06/2014 07:40:09,24,36.06212345,24.89853086
01/06/2014 07:40:10,24,36.06211875,24.89848083
01/06/2014 07:40:11,24,36.06201316,24.89850316
01/06/2014 07:40:14,24,36.0619628,24.89844435
01/06/2014 07:40:16,24,36.06185184,24.89834632
01/06/2014 07:40:19,24,36.06175147,24.89821634
01/06/2014 07:40:22,24,36.06163049,24.89830508
01/06/2014 07:40:23,24,36.06158145,24.89834849
01/06/2014 07:40:26,24,36.06158755,24.89853876
01/06/2014 07:40:29,24,36.06153669,24.89869501
01/06/2014 07:40:33,24,36.06154169,24.89882508
01/06/2014 07:40:34,24,36.06146559,24.89883593
01/06/2014 07:40:36,24,36.06150597,24.89897007
01/06/2014 07:40:44,24,36.06138094,24.89932314
01/06/2014 07:40:46,24,36.06134508,24.8994486
01/06/2014 07:40:47,24,36.0613134,24.8995616
01/06/2014 07:40:50,24,36.06120048,24.89943091
01/06/2014 07:40:51,24,36.06119048,24.89946838
01/06/2014 07:40:53,24,36.06098799,24.89934863
01/06/2014 07:40:54,24,36.060954,24.89929967
01/06/2014 07:40:55,24,36.06102289,24.89934194
01/06/2014 07:40:56,24,36.06090446,24.89928783
01/06/2014 07:40:57,24,36.06082194,24.89922018
01/06/2014 07:40:59,24,36.06084545,24.89918089
01/06/2014 07:41:05,24,36.06053703,24.89906904
01/06/2014 07:41:06,24,36.06049132,24.8990079
01/06/2014 07:41:09,24,36.06034744,24.89892383
01/06/2014 07:41:16,24,36.06031986,24.89927557
01/06/2014 07:41:18,24,36.06024808,24.89939417
01/06/2014 07:41:19,24,36.06018446,24.89938937
01/06/2014 07:41:20,24,36.06022422,24.89942556
01/06/2014 07:41:22,24,36.06014367,24.89956609
01/06/2014 07:41:25,24,36.06017609,24.89968838
01/06/2014 07:41:30,24,36.06006755,24.89988673
01/06/2014 07:41:31,24,36.06002518,24.90001674
01/06/2014 07:41:37,24,36.05994722,24.90019615
01/06/2014 07:41:38,24,36.05996725,24.90015987
01/06/2014 07:41:39,24,36.05981162,24.90016565
01/06/2014 07:41:40,24,36.05987659,24.900074
01/06/2014 07:41:41,24,36.05975215,24.90015771
01/06/2014 07:41:42,24,36.05970957,24.90002383
01/06/2014 07:41:43,24,36.05975006,24.90005961
01/06/2014 07:41:44,24,36.0596476,24.9000233
01/06/2014 07:41:45,24,36.05963179,24.8999471
01/06/2014 07:41:49,24,36.05943513,24.89986273
01/06/2014 07:41:51,24,36.05939114,24.8998281
01/06/2014 07:41:52,24,36.05925506,24.89986311
01/06/2014 07:41:53,24,36.05921056,24.89974697
01/06/2014 07:41:54,24,36.05927588,24.89982224
01/06/2014 07:41:55,24,36.05919229,24.89976778
01/06/2014 07:41:56,24,36.05910593,24.89973596
01/06/2014 07:41:57,24,36.05913377,24.8996964
01/06/2014 07:41:59,24,36.05896039,24.89962607
01/06/2014 07:42:00,24,36.05893002,24.89959502
01/06/2014 07:42:01,24,36.05896534,24.89964424
01/06/2014 07:42:02,24,36.05897157,24.89973752
01/06/2014 07:42:03,24,36.05898192,24.89973712
01/06/2014 07:42:08,24,36.05886463,24.90004936
01/06/2014 07:42:09,24,36.05886547,24.90007086
01/06/2014 07:42:12,24,36.0588296,24.90017352
01/06/2014 07:42:13,24,36.05870385,24.90025048
01/06/2014 07:42:17,24,36.05873871,24.90038347
01/06/2014 07:42:18,24,36.05863832,24.90043808
01/06/2014 07:42:22,24,36.05862779,24.90066659
01/06/2014 07:42:25,24,36.05854584,24.9007894
01/06/2014 07:42:27,24,36.0585086,24.90088381
01/06/2014 07:42:30,24,36.05845315,24.90109329
01/06/2014 07:42:31,24,36.05845108,24.90109462
01/06/2014 07:42:33,24,36.05840043,24.90122259
01/06/2014 07:42:34,24,36.05844868,24.90118781
01/06/2014 07:42:35,24,36.05842408,24.90123043
01/06/2014 07:42:36,24,36.05836505,24.90137353
01/06/2014 07:42:38,24,36.05832657,24.90148051
01/06/2014 07:42:41,24,36.05826074,24.90160883
01/06/2014 07:42:42,24,36.05829604,24.90158115
01/06/2014 07:42:45,24,36.05830941,24.90181377
01/06/2014 07:42:47,24,36.05818814,24.90183793
01/06/2014 07:42:50,24,36.05815792,24.90204072
01/06/2014 07:42:53,24,36.05811714,24.90210771
01/06/2014 07:42:55,24,36.05814422,24.90227467
01/06/2014 07:42:58,24,36.0580371,24.90233382
01/06/2014 07:43:00,24,36.05792199,24.90226906
01/06/2014 07:43:02,24,36.05791602,24.90217735
01/06/2014 07:43:03,24,36.05780372,24.90220478
01/06/2014 07:43:04,24,36.05773457,24.90207972
01/06/2014 07:43:07,24,36.05768558,24.9020189
01/06/2014 07:43:08,24,36.05759319,24.9020479
01/06/2014 07:43:10,24,36.05757109,24.90198016
01/06/2014 07:43:11,24,36.0575565,24.90188723
01/06/2014 07:43:12,24,36.05741538,24.9019443
01/06/2014 07:43:14,24,36.05732686,24.9018851
01/06/2014 07:43:16,24,36.0572691,24.90174053
01/06/2014 07:43:18,24,36.0571748,24.90174503
01/06/2014 07:43:19,24,36.05711175,24.90174795
01/06/2014 07:43:21,24,36.05703381,24.90165807
01/06/2014 07:43:22,24,36.05707013,24.90161719
01/06/2014 07:43:26,24,36.05693229,24.9015209
01/06/2014 07:43:29,24,36.05670076,24.90139118
01/06/2014 07:43:31,24,36.05666392,24.90132995
01/06/2014 07:43:32,24,36.0565948,24.90135512
01/06/2014 07:43:34,24,36.05657678,24.90127194
01/06/2014 07:43:35,24,36.05650185,24.90129562
01/06/2014 07:43:37,24,36.05645904,24.90124257
01/06/2014 07:43:39,24,36.05632735,24.9011485
01/06/2014 07:43:44,24,36.05607393,24.90098511
01/06/2014 07:43:45,24,36.05613628,24.900969
01/06/2014 07:43:51,24,36.05578477,24.9008322
01/06/2014 07:43:52,24,36.05578155,24.90078964
01/06/2014 07:44:00,24,36.05545108,24.90059695
01/06/2014 07:44:02,24,36.05542256,24.90057384
01/06/2014 07:44:04,24,36.05528301,24.90051911
01/06/2014 07:44:06,24,36.05518391,24.90044899
01/06/2014 07:44:07,24,36.05513566,24.9003837
01/06/2014 07:44:08,24,36.05509147,24.90033786
01/06/2014 07:44:11,24,36.05503135,24.90021849
01/06/2014 07:44:13,24,36.05490358,24.90026403
01/06/2014 07:44:14,24,36.05491472,24.90016362
01/06/2014 07:44:15,24,36.05483968,24.90020612
01/06/2014 07:44:16,24,36.0548254,24.9001095
01/06/2014 07:44:17,24,36.05476466,24.90012933
01/06/2014 07:44:19,24,36.05462394,24.90000915
01/06/2014 07:44:20,24,36.05460594,24.89998484
01/06/2014 07:44:25,24,36.05451152,24.899959
01/06/2014 07:44:26,24,36.05446755,24.90004558
01/06/2014 07:44:27,24,36.05441133,24.90012014
01/06/2014 07:44:30,24,36.05441767,24.90027813
01/06/2014 07:44:31,24,36.05440454,24.900316
01/06/2014 07:44:32,24,36.05430535,24.90033482
01/06/2014 07:44:33,24,36.05430203,24.90038275
01/06/2014 07:44:42,24,36.05423794,24.90083996
01/06/2014 07:44:44,24,36.0541749,24.90085825
01/06/2014 07:44:45,24,36.05416281,24.90095269
01/06/2014 07:44:47,24,36.05416174,24.90100263
01/06/2014 07:44:49,24,36.05407738,24.90109794
01/06/2014 07:44:50,24,36.0540794,24.90120753
01/06/2014 07:44:53,24,36.05405606,24.9011923
01/06/2014 08:07:01,24,36.05405071,24.901223
01/06/2014 08:07:02,24,36.05402894,24.90114102
01/06/2014 08:07:04,24,36.05392716,24.90110543
01/06/2014 08:07:05,24,36.0538484,24.90112278
01/06/2014 08:07:06,24,36.05381408,24.90107382
