Timestamp,id,lat,long
01/06/2014 07:43:01,23,36.05847724,24.90104623
01/06/2014 07:43:02,23,36.05842705,24.90116182
01/06/2014 07:43:03,23,36.05844463,24.90114487
01/06/2014 07:43:05,23,36.05841729,24.90124944
01/06/2014 07:43:11,23,36.05829195,24.90149194
01/06/2014 07:43:13,23,36.05833705,24.90162011
01/06/2014 07:43:14,23,36.05828925,24.90171606
01/06/2014 07:43:18,23,36.05826732,24.90184549
01/06/2014 07:43:20,23,36.0582093,24.9020324
01/06/2014 07:43:23,23,36.05814488,24.90210005
01/06/2014 07:43:25,23,36.05814227,24.90221925
01/06/2014 07:43:27,23,36.05809441,24.90236951
01/06/2014 07:43:28,23,36.05805805,24.90226748
01/06/2014 07:43:29,23,36.05803861,24.90232181
01/06/2014 07:43:32,23,36.05794135,24.90218913
01/06/2014 07:43:33,23,36.05789916,24.90217199
01/06/2014 07:43:34,23,36.05776074,24.90208816
01/06/2014 07:43:37,23,36.05766468,24.9020024
01/06/2014 07:43:39,23,36.05755722,24.90201851
01/06/2014 07:43:40,23,36.05753029,24.90196497
01/06/2014 07:43:43,23,36.05748576,24.90194766
01/06/2014 07:43:44,23,36.05734293,24.90182203
01/06/2014 07:43:45,23,36.05730461,24.90178666
01/06/2014 07:43:46,23,36.05725529,24.90178926
01/06/2014 07:43:48,23,36.05726326,24.90176267
01/06/2014 07:43:50,23,36.05716831,24.90165697
01/06/2014 07:43:51,23,36.05715827,24.90160979
01/06/2014 07:43:53,23,36.0569655,24.90161945
01/06/2014 07:43:54,23,36.05694368,24.9016249
01/06/2014 07:43:55,23,36.05696087,24.90156857
01/06/2014 07:43:58,23,36.05679477,24.90143446
01/06/2014 07:43:59,23,36.05679117,24.90149258
01/06/2014 07:44:00,23,36.05673463,24.90138021
01/06/2014 07:44:02,23,36.05661561,24.90139204
01/06/2014 07:44:04,23,36.05660335,24.90127597
01/06/2014 07:44:07,23,36.05641457,24.9011916
01/06/2014 07:44:09,23,36.0563941,24.90118508
01/06/2014 07:44:14,23,36.05609551,24.90100787
01/06/2014 07:44:18,23,36.05593515,24.90091574
01/06/2014 07:44:19,23,36.05590306,24.90084254
01/06/2014 07:44:20,23,36.05589117,24.90092479
01/06/2014 07:44:21,23,36.0559066,24.9008145
01/06/2014 07:44:22,23,36.05578714,24.90080672
01/06/2014 07:44:24,23,36.05575457,24.90075077
01/06/2014 07:44:25,23,36.05566356,24.90067419
01/06/2014 07:44:29,23,36.05553671,24.90066608
01/06/2014 07:44:30,23,36.05552523,24.900606
01/06/2014 07:44:31,23,36.05538966,24.90052578
01/06/2014 07:44:33,23,36.05540624,24.90045225
01/06/2014 07:44:34,23,36.05526534,24.90049912
01/06/2014 07:44:36,23,36.05522425,24.90045108
01/06/2014 07:44:38,23,36.05510674,24.90036661
01/06/2014 07:44:39,23,36.05505791,24.90038011
01/06/2014 07:44:40,23,36.05501686,24.90030184
01/06/2014 07:44:41,23,36.05503437,24.90033523
01/06/2014 07:44:42,23,36.05496701,24.90020002
01/06/2014 07:44:43,23,36.05488983,24.90026466
01/06/2014 07:44:44,23,36.05493633,24.90023317
01/06/2014 07:44:45,23,36.05486859,24.90022364
01/06/2014 07:44:46,23,36.05486342,24.90014095
01/06/2014 07:44:47,23,36.05479048,24.90012626
01/06/2014 07:44:48,23,36.05476767,24.90007672
01/06/2014 07:44:51,23,36.05463882,24.90002938
01/06/2014 07:44:52,23,36.05455308,24.90002906
01/06/2014 07:44:53,23,36.05449314,24.89991514
01/06/2014 07:44:54,23,36.05447491,24.89989299
01/06/2014 07:44:55,23,36.05443892,24.89999111
01/06/2014 07:44:57,23,36.05443522,24.90004973
01/06/2014 07:45:00,23,36.05443219,24.90021538
01/06/2014 07:45:03,23,36.05429423,24.90032054
01/06/2014 07:45:04,23,36.05434202,24.90043855
01/06/2014 07:45:05,23,36.05431757,24.90046458
01/06/2014 07:45:06,23,36.05425566,24.90044722
01/06/2014 07:45:08,23,36.05423975,24.90058886
01/06/2014 07:45:10,23,36.05428523,24.90066837
01/06/2014 07:45:11,23,36.05426668,24.90074938
01/06/2014 07:45:13,23,36.05425198,24.90077106
01/06/2014 07:45:14,23,36.05420568,24.90084472
01/06/2014 07:45:15,23,36.0542046,24.90087723
01/06/2014 07:45:16,23,36.0542132,24.9009988
01/06/2014 07:45:19,23,36.05416892,24.9011581
01/06/2014 07:45:20,23,36.05409518,24.90121146
01/06/2014 07:45:22,23,36.05405683,24.90117122
01/06/2014 07:45:23,23,36.05404434,24.9012306
01/06/2014 07:56:01,23,36.05402735,24.90117529
01/06/2014 07:56:03,23,36.05397041,24.90115635
01/06/2014 07:56:05,23,36.05384481,24.90109083
01/06/2014 07:56:11,23,36.0535989,24.90085035
01/06/2014 07:56:12,23,36.05361878,24.90082116
01/06/2014 07:56:14,23,36.05356643,24.90080853
01/06/2014 07:56:15,23,36.05349689,24.90075077
01/06/2014 07:56:16,23,36.05342028,24.90071963
01/06/2014 07:56:17,23,36.05345317,24.90074217
01/06/2014 07:56:18,23,36.05340517,24.90069462
01/06/2014 07:56:19,23,36.05328094,24.90064149
01/06/2014 07:56:20,23,36.05327996,24.90061043
01/06/2014 07:56:25,23,36.05309284,24.90048285
01/06/2014 07:56:28,23,36.05293674,24.90039725
01/06/2014 07:56:29,23,36.05292723,24.90045026
01/06/2014 07:56:32,23,36.05278169,24.90034156
01/06/2014 07:56:33,23,36.05266536,24.90033001
01/06/2014 07:56:35,23,36.0526568,24.90028549
01/06/2014 07:56:38,23,36.05247688,24.90025828
01/06/2014 07:56:41,23,36.05235139,24.90011008
01/06/2014 07:56:43,23,36.05226909,24.90011331
01/06/2014 07:56:45,23,36.05220866,24.89992824
01/06/2014 07:56:47,23,36.05203884,24.89970907
01/06/2014 07:56:49,23,36.05197937,24.89959261
01/06/2014 07:56:50,23,36.05190076,24.89947549
01/06/2014 07:56:52,23,36.0519,24.89926482
01/06/2014 07:56:53,23,36.05186966,24.89923003
01/06/2014 07:56:54,23,36.05177046,24.89914154
01/06/2014 07:56:55,23,36.05177602,24.899066
01/06/2014 07:56:56,23,36.0516433,24.89892258
01/06/2014 07:56:57,23,36.05168785,24.89883724
01/06/2014 07:56:59,23,36.05152984,24.89869815
01/06/2014 07:57:01,23,36.0514463,24.89853628
01/06/2014 07:57:02,23,36.05144163,24.89840294
01/06/2014 07:57:03,23,36.05133537,24.89833568
01/06/2014 07:57:06,23,36.05125198,24.89800887
01/06/2014 07:57:08,23,36.05116137,24.89789672
01/06/2014 07:57:11,23,36.05103735,24.89763655
01/06/2014 07:57:14,23,36.05090893,24.89729657
01/06/2014 07:57:15,23,36.05082669,24.89725045
01/06/2014 07:57:16,23,36.05086085,24.8971561
01/06/2014 07:57:17,23,36.05080386,24.89709127
01/06/2014 07:57:19,23,36.05072895,24.89681027
01/06/2014 07:57:21,23,36.0506602,24.89665272
01/06/2014 07:57:22,23,36.05064287,24.89660273
01/06/2014 07:57:23,23,36.0506063,24.89652015
01/06/2014 07:57:25,23,36.05051479,24.89634174
01/06/2014 07:57:27,23,36.05044541,24.89614676
01/06/2014 07:57:28,23,36.0503822,24.89600748
01/06/2014 07:57:30,23,36.05040666,24.89580554
01/06/2014 07:57:31,23,36.05040184,24.89568359
01/06/2014 07:57:34,23,36.05032953,24.89544686
01/06/2014 07:57:36,23,36.05032868,24.89526324
01/06/2014 07:57:37,23,36.05033498,24.89512954
01/06/2014 07:57:38,23,36.05036509,24.89506227
01/06/2014 07:57:39,23,36.05032543,24.89491049
01/06/2014 07:57:43,23,36.05035609,24.89455731
01/06/2014 07:57:44,23,36.05034046,24.8944488
01/06/2014 07:57:46,23,36.05039852,24.89420764
01/06/2014 07:57:47,23,36.05040227,24.89409173
01/06/2014 07:57:48,23,36.0504033,24.89400171
